mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.4007395267486573,0.03837561945560036,0.011038923263549804,0.001823186594410702,entropy,60,80,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 80}",0.6071428571428571,0.6144578313253012,0.7228915662650602,0.5903614457831325,0.6265060240963856,0.6322719449225472,0.04679842999341718,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.7096146583557128,0.12246501142450443,0.012630414962768555,0.0019164633962558608,entropy,60,90,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 90}",0.6309523809523809,0.6265060240963856,0.6626506024096386,0.5421686746987951,0.6144578313253012,0.6153471026965003,0.03990373528668739,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.729463529586792,0.07002031686551073,0.011366939544677735,0.001525107468862364,entropy,60,100,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 100}",0.6071428571428571,0.6024096385542169,0.6867469879518072,0.5783132530120482,0.5662650602409639,0.6081755593803787,0.04208569587019077,66,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.20216007232666017,0.006227011642626546,0.002945280075073242,0.0016686690712275428,entropy,70,10,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 10}",0.5357142857142857,0.5180722891566265,0.4578313253012048,0.4939759036144578,0.4578313253012048,0.4926850258175559,0.03139190211491224,184,0.9909638554216867,0.987987987987988,0.990990990990991,0.990990990990991,0.993993993993994,0.9909855638771303,0.0018992968774463423
0.4564673900604248,0.04316843854514802,0.004776906967163086,0.0013981709301946789,entropy,70,20,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 20}",0.5714285714285714,0.6626506024096386,0.6265060240963856,0.5542168674698795,0.5542168674698795,0.593803786574871,0.04346083057373256,87,1.0,0.996996996996997,1.0,1.0,1.0,0.9993993993993995,0.0012012012012012187
0.5792216777801513,0.009312460963502387,0.0035373210906982423,0.0004549765576795597,entropy,70,30,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 30}",0.5833333333333334,0.5903614457831325,0.6265060240963856,0.5301204819277109,0.5662650602409639,0.5793172690763052,0.031481947947415274,116,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7765659809112548,0.017653613644368404,0.005719280242919922,0.0019854465154456207,entropy,70,40,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 40}",0.5714285714285714,0.6265060240963856,0.6506024096385542,0.5903614457831325,0.6385542168674698,0.6154905335628227,0.02986317438113091,42,1.0,1.0,1.0,0.996996996996997,1.0,0.9993993993993995,0.0012012012012012187
0.9716214656829834,0.019812225050149127,0.005930423736572266,0.0014475203778643658,entropy,70,50,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 50}",0.6190476190476191,0.6265060240963856,0.7108433734939759,0.5662650602409639,0.6024096385542169,0.6250143430866323,0.04767997539960659,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.203856897354126,0.09141494602182883,0.008969545364379883,0.002431148052722062,entropy,70,60,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 60}",0.6309523809523809,0.6024096385542169,0.6746987951807228,0.6265060240963856,0.5903614457831325,0.6249856569133678,0.029044180242733378,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3456854820251465,0.021857101485801767,0.009084653854370118,0.001512096743269946,entropy,70,70,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 70}",0.6309523809523809,0.5783132530120482,0.6867469879518072,0.6024096385542169,0.6024096385542169,0.620166379804934,0.03723332685643715,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.564666748046875,0.06916419750756264,0.010101079940795898,0.001439600513349215,entropy,70,80,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 80}",0.6428571428571429,0.6024096385542169,0.6746987951807228,0.5903614457831325,0.6144578313253012,0.6249569707401033,0.030364880123924756,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.7151281356811523,0.026239853696226306,0.011273050308227539,0.0017679802926160307,entropy,70,90,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 90}",0.6190476190476191,0.6506024096385542,0.6626506024096386,0.6626506024096386,0.6265060240963856,0.6442914515203672,0.0182620784232544,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.0200891494750977,0.12957195891994622,0.0182436466217041,0.004869235032017321,entropy,70,100,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 100}",0.6071428571428571,0.5783132530120482,0.6987951807228916,0.6265060240963856,0.5903614457831325,0.6202237521514631,0.042502455040908306,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2565720558166504,0.023331611032872564,0.001991605758666992,0.0011095444579671133,entropy,80,10,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 10}",0.5476190476190477,0.5542168674698795,0.5783132530120482,0.5662650602409639,0.5301204819277109,0.55530694205393,0.01639524598920641,139,0.9909638554216867,0.990990990990991,0.990990990990991,0.993993993993994,0.990990990990991,0.9915861644777306,0.0012039606288061864
0.45937466621398926,0.03032024897439148,0.004762983322143555,0.001957860213350593,entropy,80,20,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 20}",0.5833333333333334,0.5903614457831325,0.6506024096385542,0.5662650602409639,0.5060240963855421,0.5793172690763052,0.04639379957448449,116,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6471703052520752,0.012449111444589354,0.0038010120391845704,0.0003946021124245931,entropy,80,30,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 30}",0.6071428571428571,0.6144578313253012,0.6626506024096386,0.5060240963855421,0.5542168674698795,0.5888984509466437,0.053845131636181945,101,0.9969879518072289,1.0,1.0,1.0,1.0,0.9993975903614458,0.0012048192771084488
0.897367000579834,0.056372349841804045,0.005594396591186523,0.0011926183362724445,entropy,80,40,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 40}",0.5833333333333334,0.6385542168674698,0.6867469879518072,0.5662650602409639,0.5662650602409639,0.6082329317269076,0.04738445279148981,63,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.1126368999481202,0.033884633676031346,0.006703329086303711,0.0013151823325603179,entropy,80,50,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 50}",0.6309523809523809,0.6144578313253012,0.6506024096385542,0.6144578313253012,0.6144578313253012,0.6249856569133678,0.014313106935807701,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3084283828735352,0.020376624849388625,0.008884572982788086,0.0021328439095061103,entropy,80,60,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 60}",0.6190476190476191,0.6385542168674698,0.6746987951807228,0.5783132530120482,0.6024096385542169,0.6226047045324153,0.0327121000517885,30,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.5651584148406983,0.0960021480598778,0.010320615768432618,0.001463151983331843,entropy,80,70,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 70}",0.6666666666666666,0.6144578313253012,0.6626506024096386,0.6024096385542169,0.5783132530120482,0.6248995983935743,0.034510122183037485,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.733746385574341,0.009987120317818144,0.01061234474182129,0.0023110285961296206,entropy,80,80,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 80}",0.6309523809523809,0.5903614457831325,0.6867469879518072,0.5903614457831325,0.5903614457831325,0.6177567412507171,0.03790853647473661,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.060760259628296,0.1624346498780796,0.01313014030456543,0.003301806176774369,entropy,80,90,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 90}",0.6190476190476191,0.6024096385542169,0.6506024096385542,0.6626506024096386,0.5903614457831325,0.6250143430866324,0.027635610794685184,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.206419086456299,0.08962986635665267,0.013091373443603515,0.001648110932566026,entropy,80,100,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 100}",0.6309523809523809,0.6506024096385542,0.6746987951807228,0.6144578313253012,0.5542168674698795,0.6249856569133678,0.04069956413339035,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.235092830657959,0.0038214760256642154,0.0019960880279541017,0.0006327126971044882,entropy,90,10,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 10}",0.5476190476190477,0.5542168674698795,0.5301204819277109,0.5783132530120482,0.5301204819277109,0.5480780263912794,0.017871831279603064,147,1.0,0.990990990990991,0.996996996996997,0.984984984984985,0.990990990990991,0.9927927927927926,0.005235914646895698
0.5592275142669678,0.03642155024701447,0.005966949462890625,0.0020968544915026207,entropy,90,20,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 20}",0.5952380952380952,0.5542168674698795,0.6506024096385542,0.6144578313253012,0.6144578313253012,0.6057946069994263,0.031399188665737175,69,1.0,1.0,1.0,0.996996996996997,1.0,0.9993993993993995,0.0012012012012012187
0.744789457321167,0.036646658062583236,0.006087255477905273,0.0021457028983332656,entropy,90,30,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 30}",0.6190476190476191,0.6385542168674698,0.6626506024096386,0.5783132530120482,0.6144578313253012,0.6226047045324153,0.027924247379290373,30,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9846126556396484,0.0833659892196155,0.007020187377929687,0.0021162589065017996,entropy,90,40,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 40}",0.6071428571428571,0.5783132530120482,0.6506024096385542,0.5783132530120482,0.6506024096385542,0.6129948364888124,0.03246083561340767,51,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.2049922466278076,0.02624688558404491,0.0069773197174072266,0.0016297315880118982,entropy,90,50,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 50}",0.6071428571428571,0.5783132530120482,0.6626506024096386,0.6626506024096386,0.6144578313253012,0.6250430292598967,0.03299937478721247,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.4458694458007812,0.03015361882950726,0.00908503532409668,0.002230096910312023,entropy,90,60,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 60}",0.6071428571428571,0.5783132530120482,0.6987951807228916,0.5783132530120482,0.6024096385542169,0.6129948364888124,0.04452777922416089,51,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.7972778797149658,0.14561876314675407,0.011075878143310547,0.0036976649351118463,entropy,90,70,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 70}",0.6190476190476191,0.6265060240963856,0.6987951807228916,0.6385542168674698,0.5903614457831325,0.6346528973034997,0.03578011108666686,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.966583824157715,0.12065476797301374,0.011358880996704101,0.0027468185712034607,entropy,90,80,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 80}",0.6309523809523809,0.6506024096385542,0.6626506024096386,0.6265060240963856,0.5783132530120482,0.6298049340218015,0.028896247431934405,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.1614377975463865,0.023749062734628387,0.012473821640014648,0.0017150207054882757,entropy,90,90,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 90}",0.6190476190476191,0.5903614457831325,0.6385542168674698,0.5903614457831325,0.5903614457831325,0.6057372346528973,0.019815979937967073,71,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.4744375705718995,0.11866075898034627,0.014390659332275391,0.0011349118290002863,entropy,90,100,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 100}",0.6309523809523809,0.6144578313253012,0.6626506024096386,0.6385542168674698,0.6024096385542169,0.6298049340218015,0.02070140232713209,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2979681968688965,0.030152798537275965,0.0023334503173828127,0.0014503859390054474,entropy,100,10,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 10}",0.5238095238095238,0.5662650602409639,0.5662650602409639,0.5783132530120482,0.5421686746987951,0.5553643144004591,0.019667923223009365,138,0.9879518072289156,0.990990990990991,0.996996996996997,0.990990990990991,1.0,0.993386157241579,0.004422372272174086
0.5374577522277832,0.018834813986891654,0.0027935981750488283,0.0011641023736493497,entropy,100,20,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 20}",0.5357142857142857,0.5783132530120482,0.6385542168674698,0.6024096385542169,0.5421686746987951,0.5794320137693632,0.03827389175546494,114,0.9969879518072289,1.0,1.0,1.0,1.0,0.9993975903614458,0.0012048192771084488
0.8327251434326172,0.05279303927714917,0.007263612747192383,0.002205047621734249,entropy,100,30,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 30}",0.6071428571428571,0.6265060240963856,0.6746987951807228,0.6506024096385542,0.6265060240963856,0.637091222030981,0.023314712689122136,5,1.0,1.0,1.0,0.996996996996997,1.0,0.9993993993993995,0.0012012012012012187
1.037764596939087,0.01887165876572354,0.007158803939819336,0.00199742118730897,entropy,100,40,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 40}",0.6428571428571429,0.6024096385542169,0.6385542168674698,0.5903614457831325,0.6144578313253012,0.6177280550774527,0.020295219239908666,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3147377967834473,0.04266369847938421,0.0054877281188964845,0.0004403662125945497,entropy,100,50,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 50}",0.5952380952380952,0.6144578313253012,0.7349397590361446,0.5903614457831325,0.6144578313253012,0.629890992541595,0.053432231154498896,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.6064652919769287,0.0761165332105591,0.009637212753295899,0.0027696404876003033,entropy,100,60,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 60}",0.6190476190476191,0.5903614457831325,0.7108433734939759,0.6746987951807228,0.6024096385542169,0.6394721744119335,0.04590734268433064,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.866890287399292,0.04486616952137337,0.010261106491088866,0.0024008230811719948,entropy,100,70,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 70}",0.6428571428571429,0.6385542168674698,0.6626506024096386,0.6867469879518072,0.5662650602409639,0.6394148020654045,0.04035768398809271,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.1656432151794434,0.09246135419702108,0.010846138000488281,0.0021086955455962572,entropy,100,80,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 80}",0.6309523809523809,0.5783132530120482,0.6987951807228916,0.6506024096385542,0.6265060240963856,0.6370338496844521,0.03897305653392563,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.5792569160461425,0.41604002690238145,0.012803411483764649,0.0017570228780131713,entropy,100,90,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 90}",0.6071428571428571,0.6024096385542169,0.6987951807228916,0.6024096385542169,0.6144578313253012,0.6250430292598967,0.037138613792726975,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.725546407699585,0.1419425945805006,0.014023208618164062,0.001751771196916245,entropy,100,100,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 100}",0.6428571428571429,0.5783132530120482,0.6746987951807228,0.5903614457831325,0.5903614457831325,0.6153184165232359,0.03714698836012105,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
